CopiedTimestamp,SourceFile,DestinationFile,FileSize,SourceFileSha1,DeferredCopy,CreatedOnUtc,ModifiedOnUtc,LastAccessedOnUtc,CopyDuration
2024-07-16 09:24:14.2379244,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\261d-1f3ff.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\261d-1f3ff.svg,5521,CCF12857501AC2A4B25C9254B8D88378E800707D,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.4387753,00:00:00.0271828
2024-07-16 09:24:14.2801749,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\261d.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\261d.png,1299,B84238F8F6221823CC7D8D514EEAD44F8CE6A2B5,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.4547061,00:00:00.0289442
2024-07-16 09:24:14.3249530,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\261d.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\261d.svg,5446,30699C758E3EFF376D6876B5E2F4BD856769A86D,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.4547061,00:00:00.0290678
2024-07-16 09:24:14.3599900,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2620.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2620.png,2108,C2E6B33A85B556A23C6F44AB70B548AF00F689AB,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.4547061,00:00:00.0220975
2024-07-16 09:24:14.4039690,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2620.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2620.svg,18363,C8AAFD0434E4ADFA7884A7429E6EC25333B438CD,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.4547061,00:00:00.0289276
2024-07-16 09:24:14.4389242,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2622.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2622.png,1424,737F51F55D9AE8EB7914A4B710ED14DCC81CDF81,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.4547061,00:00:00.0221366
2024-07-16 09:24:14.4748602,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2622.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2622.svg,1952,B6074C6135D0C9344CC57C1C4B8B40C5BB62B03A,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.4547061,00:00:00.0209609
2024-07-16 09:24:14.5078993,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2623.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2623.png,1806,E3DBFF559D4E329FD3AF4224082565944A11BA6F,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.4703722,00:00:00.0198115
2024-07-16 09:24:14.5467939,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2623.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2623.svg,3639,D2ED426CEE8A14EEE5BB1130DB2DF82E0C519B92,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.4703722,00:00:00.0218074
2024-07-16 09:24:14.5806866,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2626.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2626.png,751,615FC84AC6E1BFE7397F081D924725FDF86A371B,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.4703722,00:00:00.0228565
2024-07-16 09:24:14.6175722,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2626.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2626.svg,721,4A542BDA058CE2E81B405F44A1EA040FF5EB1A8C,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.4703722,00:00:00.0208746
2024-07-16 09:24:14.7737761,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262a.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262a.png,1135,AF7E2CA7024C8CC7942762E58138148297564928,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.4859608,00:00:00.1410204
2024-07-16 09:24:14.8105575,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262a.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262a.svg,969,BB9E79A5DC5D39511C50D3FC271CF7B00022FA67,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.4859608,00:00:00.0212062
2024-07-16 09:24:14.8466747,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262e.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262e.png,1442,9389A3291D455A8FDCC4830142222D4F722630CC,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.4859608,00:00:00.0228192
2024-07-16 09:24:14.8864943,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262e.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262e.svg,788,415B4E7CA8593A94A6CBA7A5B5340733C3DDB5E5,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.4859608,00:00:00.0209487
2024-07-16 09:24:14.9228069,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262f.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262f.png,1252,579102969EBDB723E435B6B6315F7C2C921E7E5B,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.4859608,00:00:00.0209051
2024-07-16 09:24:14.9626055,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262f.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\262f.svg,1057,2118380FB389307261F9A471A3B7740F704217A3,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.4859608,00:00:00.0219912
2024-07-16 09:24:15.0039684,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2638.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2638.png,1317,0394A5A0DCD032773847618AD4674224B95B0280,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5013468,00:00:00.0265214
2024-07-16 09:24:15.0456316,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2638.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2638.svg,3619,20591014ACA7E1349AC81BFCE947B882202039FC,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5013468,00:00:00.0231080
2024-07-16 09:24:15.0814831,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2639.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2639.png,1012,9415A17E218B96CB7D618D1F977F895CC206A925,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5173330,00:00:00.0233445
2024-07-16 09:24:15.1174994,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2639.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2639.svg,845,F46ACA2FBB02440B1C195198190D34B4E55B7B0F,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5173330,00:00:00.0208092
2024-07-16 09:24:15.1564910,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\263a.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\263a.png,1358,B9C53DCC6833202296BF3E87DC3B0E5449DD727C,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5173330,00:00:00.0221601
2024-07-16 09:24:15.1945874,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\263a.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\263a.svg,2416,FF000D17D68F58CFD3960F77D21823B1569DA710,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5173330,00:00:00.0209731
2024-07-16 09:24:15.2285473,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2640.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2640.png,923,B0C9E93CBFC76DB2D9E986D2862EF368A67EE181,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5329659,00:00:00.0199559
2024-07-16 09:24:15.2638909,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2640.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2640.svg,977,56E07669BFAD9F648263293529C0B0F2DAE96CB7,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5329659,00:00:00.0231922
2024-07-16 09:24:15.2995936,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2642.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2642.png,1121,2F821E62E55BE682D812950A92A94E6B29129F29,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5329659,00:00:00.0216285
2024-07-16 09:24:15.3375011,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2642.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2642.svg,1109,7CE4D51C3B0B53332D4E689E3AEE9477F597B5F4,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5329659,00:00:00.0196953
2024-07-16 09:24:15.3775975,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2648.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2648.png,1067,C20BF1041FF4573E421267B421FF49577872BF63,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5329659,00:00:00.0260230
2024-07-16 09:24:15.4153899,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2648.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2648.svg,1262,9DB6A7AE25DD101C9CC75CF7D3C93C207C0E9114,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5329659,00:00:00.0236020
2024-07-16 09:24:15.4522820,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2649.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2649.png,1172,750EDA9E661FDF896E94858362898B1B0415AEEC,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5483995,00:00:00.0217578
2024-07-16 09:24:15.4902295,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2649.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2649.svg,1865,CF79757C6A42CA4C824CACC91F066FBA06AECA1A,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5483995,00:00:00.0217375
2024-07-16 09:24:15.5282598,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264a.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264a.png,902,8A127DC0B6CF40E9BA3DF404D75CB5A9FF36CA62,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5483995,00:00:00.0219840
2024-07-16 09:24:15.5671970,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264a.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264a.svg,1335,E7798405E5E704387F39D17B0589CBC9B6A43EBB,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5483995,00:00:00.0238431
2024-07-16 09:24:15.6061638,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264b.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264b.png,1273,43BB738B8484D95B29843F33FA11ECDDA4EE8449,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5638682,00:00:00.0211869
2024-07-16 09:24:15.6584893,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264b.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264b.svg,1567,ECF462CA40B78C9524D0042A8348BE1547DAEECB,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5638682,00:00:00.0260668
2024-07-16 09:24:15.6951702,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264c.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264c.png,1197,5AEF8E94880BF1A8B0E863131BB003BE87F55C09,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5638682,00:00:00.0226076
2024-07-16 09:24:15.7352511,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264c.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264c.svg,2296,F08C37F054B16981F72777630185E6E1C0B9571E,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5638682,00:00:00.0219800
2024-07-16 09:24:15.7895412,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264d.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264d.png,1151,C6BDC8B0AD51B690E92AB48787677F3A993A4525,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5638682,00:00:00.0380960
2024-07-16 09:24:15.8271978,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264d.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264d.svg,1876,A4BF41E2C8FBB030E740CA81EAC14DC23D5E569D,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5794838,00:00:00.0231688
2024-07-16 09:24:15.8653336,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264e.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264e.png,924,DB5734ED682EECEE3823E6FA18FA3BAF819E38E3,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5794838,00:00:00.0231711
2024-07-16 09:24:15.9001773,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264e.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264e.svg,1151,9DBC4E880EA8683415BF9E76936148B851F49B7A,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5794838,00:00:00.0197106
2024-07-16 09:24:15.9372824,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264f.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264f.png,1029,D1C0F5CB5A1585C996329458BEE1ABE2AFB42E7C,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5794838,00:00:00.0227944
2024-07-16 09:24:15.9771957,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264f.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\264f.svg,1858,48CA41CFCC1BAAA214A57CEF71031F9592305B04,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5794838,00:00:00.0209117
2024-07-16 09:24:16.0144397,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2650.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2650.png,1065,B46B4FF06B9FDB4DA02798EFCC7D77BB0979855C,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5954387,00:00:00.0220193
2024-07-16 09:24:16.1812490,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2650.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2650.svg,1150,1151B6891F89DF3A7341BA4F385FC108C3E288BA,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5954387,00:00:00.1538363
2024-07-16 09:24:16.2214389,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2651.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2651.png,1196,5B40E73855976D4C2F97AA67843A332DBAD05829,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5954387,00:00:00.0246876
2024-07-16 09:24:16.2684500,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2651.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2651.svg,1465,BE1954102643E6681758B21E3497F4251BA91A2D,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.5954387,00:00:00.0259628
2024-07-16 09:24:16.3054749,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2652.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2652.png,1253,A7B6669F08649697B3FED7E30FDD9B10117C76D0,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.5954387,00:00:00.0210127
2024-07-16 09:24:16.3441922,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2652.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2652.svg,1715,FED2C404FC5A2D6B9933C6BF344A86DB8C497563,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6109224,00:00:00.0210320
2024-07-16 09:24:16.3773058,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2653.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2653.png,1137,6A4D7833927C8096AA82EC7E1B33E7A935888D54,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.6109224,00:00:00.0200727
2024-07-16 09:24:16.4133732,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2653.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2653.svg,1321,2DC2DBE69BEA62EB0E692038BF4221D1E47F9865,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6109224,00:00:00.0237841
2024-07-16 09:24:16.4502510,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\265f.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\265f.png,1136,2BBBF3FE354923FBFB7E2C6151AB8A49F4429894,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.6109224,00:00:00.0221908
2024-07-16 09:24:16.4902399,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\265f.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\265f.svg,3839,C5351CE36CE073794B27258D360D074C0987578E,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6109224,00:00:00.0229221
2024-07-16 09:24:16.5291322,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2660.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2660.png,1403,7A66AF6975CF09F68FE816F5CFBF06A3AEF14495,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.6268107,00:00:00.0220132
2024-07-16 09:24:16.5650950,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2660.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2660.svg,1300,AF731A0FE8C86D5D75B60613A47D6D3457B12A26,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6268107,00:00:00.0244860
2024-07-16 09:24:16.6034321,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2663.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2663.png,1466,A006FC95CD01EA78BD33243A64B67069D5C0F613,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.6268107,00:00:00.0235207
2024-07-16 09:24:16.6430604,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2663.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2663.svg,1870,3C9F61C9EB00F37C6251B69FD79915611EC9B2A1,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6268107,00:00:00.0211821
2024-07-16 09:24:16.6781005,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2665.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2665.png,1036,8BDD50421916C2701ACA211C7E94A1E08A006D23,False,2024-02-19 23:04:42.0000000,2024-02-19 23:04:42.0000000,2024-07-16 05:34:27.6268107,00:00:00.0208655
2024-07-16 09:24:16.7161626,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2665.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2665.svg,975,8C46C692907EF9A2BB1A44C131F9B58A6DB4EB8F,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6424523,00:00:00.0215049
2024-07-16 09:24:16.7560764,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2666.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2666.png,996,D7EBF36B043004FD29BE2CADCCE33880AFA37B7E,False,2024-02-19 23:04:42.0000000,2024-02-19 23:04:42.0000000,2024-07-16 05:34:27.6424523,00:00:00.0207161
2024-07-16 09:24:16.7890934,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2666.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2666.svg,722,E886969D156964B5BCEC9BA0259EB1101B06D5E3,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6424523,00:00:00.0208427
2024-07-16 09:24:16.8290617,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2668.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2668.png,1509,80F4CCFC8F5138BE80433E6F8C919EBA0FE3113D,False,2024-02-19 23:04:42.0000000,2024-02-19 23:04:42.0000000,2024-07-16 05:34:27.6424523,00:00:00.0249758
2024-07-16 09:24:16.8660694,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2668.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\2668.svg,2277,AE4007D52E04C3332D90AB64E33289236AD5FD9A,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6424523,00:00:00.0211046
2024-07-16 09:24:16.9002431,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267b.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267b.png,1698,B76C58EBCFE652F08FD52661DE3C6FE799025FDF,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.6578385,00:00:00.0210227
2024-07-16 09:24:16.9422364,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267b.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267b.svg,3360,8CF658B3DE3E112F20087F7DA438BEF363E175D9,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6578385,00:00:00.0208880
2024-07-16 09:24:16.9790282,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267e.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267e.png,1200,DD7943B01DA5B6E4A9AE7FFCE1DB183D6EEBC468,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.6578385,00:00:00.0232794
2024-07-16 09:24:17.0160561,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267e.svg,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267e.svg,1202,86D065459F6222109FB1E4CC3C45E8757367483F,False,2023-08-15 08:47:54.0000000,2023-08-15 08:47:54.0000000,2024-07-16 05:34:27.6578385,00:00:00.0198106
2024-07-16 09:24:17.0501033,C:\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267f.png,E:\CrewCrow-FINAL\C\Users\Nefarious\AppData\Roaming\Zoom\data\Emojis\267f.png,1230,19866D7225A9BCD284FF3343B14719D86394853D,False,2024-02-19 23:04:40.0000000,2024-02-19 23:04:40.0000000,2024-07-16 05:34:27.6732988,00:00:00.0198827
