CopiedTimestamp,SourceFile,DestinationFile,FileSize,SourceFileSha1,DeferredCopy,CreatedOnUtc,ModifiedOnUtc,LastAccessedOnUtc,CopyDuration
2025-05-30 19:39:10.7795203,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\d90ad1eb-bec3-18c1-8c97-eef683ba6a1f.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\d90ad1eb-bec3-18c1-8c97-eef683ba6a1f.xml,3360,DA80E020506CE1395972373CD2CBAA43224AFE17,False,2025-05-29 21:59:26.7288024,2025-05-30 19:18:29.7586199,2025-05-30 18:49:06.1660239,00:00:00.0227320
2025-05-30 19:39:10.8142299,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\dfe050f7-40b2-2dba-9b02-080db480728b.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\dfe050f7-40b2-2dba-9b02-080db480728b.xml,3363,2D93BF356DC24093D65D391EE49535B24D49DFC1,False,2025-05-29 21:59:26.7288024,2025-05-30 18:18:45.8595425,2025-05-30 18:18:45.8595425,00:00:00.0219844
2025-05-30 19:39:10.8520168,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e1914393-bc24-8baa-36df-696e8236dbad.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e1914393-bc24-8baa-36df-696e8236dbad.xml,3404,B87988982D3D60741E7390CB00A12D8125185E62,False,2025-05-29 21:59:26.7288024,2025-05-30 18:18:35.4457126,2025-05-30 18:18:35.4457126,00:00:00.0238132
2025-05-30 19:39:10.8894113,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e2a686b1-b02a-b3e7-90cb-3fa0d708ce04.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e2a686b1-b02a-b3e7-90cb-3fa0d708ce04.xml,2638,ED0B441405292A04EF584F9CF2A6BDC958EF6F7B,False,2020-05-05 20:03:13.2997995,2025-05-30 18:18:50.3524198,2025-05-30 18:18:50.3524198,00:00:00.0240143
2025-05-30 19:39:11.0768525,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e2cf150c-a88e-d6fb-4b75-afeec8d82ff8.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e2cf150c-a88e-d6fb-4b75-afeec8d82ff8.xml,3203,F8A5E429160B9D01BE8C8D7ED58447C29A2092DE,False,2025-05-29 21:59:26.7288024,2025-05-13 01:51:27.7944809,2025-05-30 18:49:06.1796258,00:00:00.0219262
2025-05-30 19:39:11.1115895,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e335baf1-18ab-73fe-e089-3fa0a6e71a35.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e335baf1-18ab-73fe-e089-3fa0a6e71a35.xml,3186,7E687813BC4A0A50BD7E012B64441B0835DB8426,False,2025-05-29 21:59:26.7288024,2025-05-30 19:18:27.5515480,2025-05-30 18:49:06.1826254,00:00:00.0234117
2025-05-30 19:39:11.1462587,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e640381f-38d1-aefe-ec2a-f2f90d8bbbea.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e640381f-38d1-aefe-ec2a-f2f90d8bbbea.xml,2632,3B0D73E079E75D1F12BF6B577C3CEF0C34A9764F,False,2025-05-29 21:59:26.7288024,2025-05-30 18:18:50.6347395,2025-05-30 18:18:50.6347395,00:00:00.0227610
2025-05-30 19:39:11.1798522,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e64ffef1-e246-b632-595b-56076a3fa776.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e64ffef1-e246-b632-595b-56076a3fa776.xml,2637,E2C5E8C22628EAB6D35CED3FD9EBB4A7862BB26C,False,2020-05-05 20:03:13.3154225,2025-05-30 18:18:50.9531058,2025-05-30 18:18:50.9531058,00:00:00.0230110
2025-05-30 19:39:11.2141147,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e82eabb7-8972-fb84-e8fd-744b44f38af6.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e82eabb7-8972-fb84-e8fd-744b44f38af6.xml,3219,BE1EEC58B98CD1DDF94B57553FFE1C8E70EA1918,False,2025-05-29 21:59:26.7288024,2025-05-27 19:37:27.5317740,2025-05-30 18:49:06.1938827,00:00:00.0223347
2025-05-30 19:39:11.4559679,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e8ac9388-7c9c-19cc-fd4d-cb72bb1544ea.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e8ac9388-7c9c-19cc-fd4d-cb72bb1544ea.xml,2653,ECC2B034F3067E53D25043642566133A23F2E5AD,False,2020-05-05 20:03:13.2373134,2025-05-30 18:18:51.2586813,2025-05-30 18:18:51.2586813,00:00:00.2292841
2025-05-30 19:39:11.5077700,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e8fff2df-6041-8f21-3df7-db31661aa09b.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e8fff2df-6041-8f21-3df7-db31661aa09b.xml,2648,06C23C4143018579E18F91576C8FF614B5CB6CC3,False,2020-05-05 20:03:13.3310414,2025-05-30 18:18:51.5466333,2025-05-30 18:18:51.5466333,00:00:00.0215682
2025-05-30 19:39:11.5435359,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e9b6dc59-c708-539e-ff87-cdbc77712fae.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e9b6dc59-c708-539e-ff87-cdbc77712fae.xml,3342,A9B36ABA63E648AE37D3260406E9C8A8C461A203,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:33.7027240,2025-05-30 18:18:33.7027240,00:00:00.0230617
2025-05-30 19:39:11.5785977,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e9f4ed8d-425b-bb53-5acb-e33d79009b66.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\e9f4ed8d-425b-bb53-5acb-e33d79009b66.xml,3370,FA05A15B02594EE27E96FFC963403C275E7AF7A8,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:48.1378486,2025-05-30 18:18:48.1378486,00:00:00.0221123
2025-05-30 19:39:11.8222789,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\eb60a032-7da2-4ec7-6057-ab765e4f2fb3.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\eb60a032-7da2-4ec7-6057-ab765e4f2fb3.xml,2658,0EEB5CE9ECB8C6E07FF21B691644AF08009CB61E,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:51.8937527,2025-05-30 18:18:51.8937527,00:00:00.2324127
2025-05-30 19:39:12.1068736,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\ecbc2601-0a67-4963-e594-43c65d6ec9a5.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\ecbc2601-0a67-4963-e594-43c65d6ec9a5.xml,3180,A02148BEB25E86840638AED9C6BA208FFC345CA5,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:47.6535745,2025-05-30 18:18:47.6535745,00:00:00.2300437
2025-05-30 19:39:13.5784935,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\ee8929bf-1e4e-a32f-7c27-0641151bae92.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\ee8929bf-1e4e-a32f-7c27-0641151bae92.xml,2725,E21A0A93EE7DAB123ED2D6802847CB6E76430406,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:52.1951236,2025-05-30 18:18:52.1951236,00:00:00.9761865
2025-05-30 19:39:13.9045066,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\eeab5499-0604-c883-dab4-3069c89ec35e.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\eeab5499-0604-c883-dab4-3069c89ec35e.xml,3398,5C6C6E8E436CA03826A78AB48C210C004E122903,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:43.3332389,2025-05-30 18:18:43.3332389,00:00:00.2901008
2025-05-30 19:39:13.9395107,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\eee47229-947d-2ac7-e8a3-49bafee251d1.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\eee47229-947d-2ac7-e8a3-49bafee251d1.xml,2626,02081E6143B1366C99418297C87B3A2CBE757692,False,2020-05-05 20:03:13.3466693,2025-05-30 18:18:52.5112393,2025-05-30 18:18:52.5112393,00:00:00.0233026
2025-05-30 19:39:13.9737687,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f1a2624e-6a26-e103-df64-688f39479abb.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f1a2624e-6a26-e103-df64-688f39479abb.xml,2785,0F591116ECCD6601939507C06AD71285E68099E1,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:52.8328152,2025-05-30 18:18:52.8328152,00:00:00.0227950
2025-05-30 19:39:14.0090406,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f1bb69b5-a7d1-df8f-5820-49f387fd5d2e.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f1bb69b5-a7d1-df8f-5820-49f387fd5d2e.xml,3236,AE2D8520D947DA413EB91DD75A45EEF87089CD86,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:40.3179138,2025-05-30 18:18:40.3179138,00:00:00.0224088
2025-05-30 19:39:14.0413306,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f1d940d0-b5b2-0083-8403-807a8db430d5.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f1d940d0-b5b2-0083-8403-807a8db430d5.xml,2636,EA94B1020329B1965D12FBC212230B731E89D2F8,False,2020-05-05 20:03:13.2529346,2025-05-30 18:18:53.1439363,2025-05-30 18:18:53.1439363,00:00:00.0228394
2025-05-30 19:39:14.0766540,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f4fc6620-535d-e450-35a5-fc2d9a79ee26.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f4fc6620-535d-e450-35a5-fc2d9a79ee26.xml,3529,115AFDCBA819FAC9AE00C7A0FD3F857B3BCE1E1B,False,2025-05-29 21:59:26.7444214,2025-05-13 01:51:35.7443897,2025-05-30 18:49:06.2387547,00:00:00.0220608
2025-05-30 19:39:14.1107989,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f6e7ca79-f84c-d8c9-2f1b-f399c0a424d6.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f6e7ca79-f84c-d8c9-2f1b-f399c0a424d6.xml,2659,9BA8FBDFDF9718BBCA3C46150DF3A093AB6D7377,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:53.4409812,2025-05-30 18:18:53.4409812,00:00:00.0217643
2025-05-30 19:39:14.1453470,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f82b2b2a-df06-2021-eeac-6898fcb5e39f.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\f82b2b2a-df06-2021-eeac-6898fcb5e39f.xml,2652,AC75EDAF50A30724EB14250719541E65D3C83712,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:53.7419018,2025-05-30 18:18:53.7419018,00:00:00.0227329
2025-05-30 19:39:14.1795970,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\fc93b452-8a84-dede-3b7a-0fc9413c4592.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\fc93b452-8a84-dede-3b7a-0fc9413c4592.xml,2632,B0C7B822558CE934FBDAAEF7D36FF0308AEAEC10,False,2020-05-05 20:03:13.2216923,2025-05-30 18:18:54.0701887,2025-05-30 18:18:54.0701887,00:00:00.0226888
2025-05-30 19:39:14.3227778,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\fe143ba7-c231-3835-1d75-21577d8681d4.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\fe143ba7-c231-3835-1d75-21577d8681d4.xml,2654,E2DEDBD3A467E27DEB03EDFD10B2864C0A9A024D,False,2025-05-29 21:59:26.7444214,2025-05-30 18:18:54.4111402,2025-05-30 18:18:54.4111402,00:00:00.1324069
2025-05-30 19:39:14.3577745,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\ff5db4e1-22b5-04fe-ff06-1f6927fd0709.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\Apps\ff5db4e1-22b5-04fe-ff06-1f6927fd0709.xml,3219,1DF5BE017DD7CB440D81E07D8426FC748151D23E,False,2025-05-29 21:59:26.7444214,2025-05-13 01:51:36.8951492,2025-05-30 18:49:06.2561802,00:00:00.0222071
2025-05-30 19:39:14.4220883,C:\ProgramData\Microsoft\Windows\ClipSVC\Archive\KeyHolder\61afd6a2-d7c3-8d25-36c2-0c2c47e3aca8.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\ClipSVC\Archive\KeyHolder\61afd6a2-d7c3-8d25-36c2-0c2c47e3aca8.xml,3003,C32B7C36B96DBA7478E45E7AC4F7A2D434856315,False,2025-05-29 21:59:26.7444214,2022-05-13 13:07:48.7829063,2025-05-30 18:19:30.2927714,00:00:00.0216024
2025-05-30 19:39:14.4983435,C:\ProgramData\Microsoft\Windows\LfSvc\Geofence\S-1-5-21-3742442691-1288352992-3554343984-1001_S-1-15-2-2551677095-2355568638-4209445997-2436930744-3692183382-387691378-1866284433\Geofence.dat,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\LfSvc\Geofence\S-1-5-21-3742442691-1288352992-3554343984-1001_S-1-15-2-2551677095-2355568638-4209445997-2436930744-3692183382-387691378-1866284433\Geofence.dat,0,AECBE8B3C2FF8B9CE204F962BE37548D5EEF75DF,False,2025-05-30 19:07:03.4284474,2025-05-30 19:07:03.4284474,2025-05-30 19:07:03.4284474,00:00:00.0205913
2025-05-30 19:39:14.5641670,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\7-Zip\7-Zip File Manager.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\7-Zip\7-Zip File Manager.lnk,784,EEA6ABF9845BD3215ED4AA8288820F4350AFB1BD,False,2025-05-30 19:18:13.8939245,2025-05-30 19:18:13.8939245,2025-05-30 19:18:13.8939245,00:00:00.0251114
2025-05-30 19:39:14.5978066,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\7-Zip\7-Zip Help.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\7-Zip\7-Zip Help.lnk,789,FF90A1413361C3CF12499EA8908316B96397BD2B,False,2025-05-30 19:18:13.8939245,2025-05-30 19:18:13.8939245,2025-05-30 19:18:13.8939245,00:00:00.0247288
2025-05-30 19:39:14.6567962,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessibility\Desktop.ini,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessibility\Desktop.ini,370,C009877340F6061BC6BBC4C92BAAF1D0B15DF869,False,2025-05-29 21:54:34.2461019,2025-05-29 21:53:46.2827557,2025-05-30 18:31:25.5656082,00:00:00.0217554
2025-05-30 19:39:14.6947140,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessibility\Speech Recognition.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessibility\Speech Recognition.lnk,1244,F6A96533ACA10099DDC86E0149F069CC6B3ECDBF,False,2022-05-07 05:19:45.1480253,2022-05-07 05:19:45.1480253,2025-05-30 18:36:17.5833678,00:00:00.0229374
2025-05-30 19:39:14.7550898,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\desktop.ini,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\desktop.ini,858,8AE0743CAFE9603855E77190BD078CB3E2F6C051,False,2025-05-29 21:54:34.2461019,2025-05-29 21:55:58.1272863,2025-05-30 18:31:25.5656082,00:00:00.0235280
2025-05-30 19:39:14.7851762,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Remote Desktop Connection.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Remote Desktop Connection.lnk,1232,6E7476A2EC6EF4703E8C409782D8A7F6C45D1D35,False,2023-11-14 22:57:40.0504688,2023-11-14 22:57:40.0504688,2025-05-30 18:36:06.0376551,00:00:00.0213329
2025-05-30 19:39:14.8178588,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Steps Recorder.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Steps Recorder.lnk,1113,3B5E044946E3875455469E19F3A806359A7940FD,False,2022-05-07 07:32:15.3272837,2022-05-06 20:30:00.0000000,2025-05-30 18:40:39.9531919,00:00:00.0217878
2025-05-30 19:39:14.8505807,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Windows Fax and Scan.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Windows Fax and Scan.lnk,1113,8374EC33E941634B2D024C095FCA0378DD81E08C,False,2023-08-23 06:10:56.4113064,2023-08-23 06:10:56.4113064,2025-05-30 18:39:24.7392978,00:00:00.0217920
2025-05-30 19:39:14.8890695,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Windows Media Player Legacy.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Windows Media Player Legacy.lnk,1364,1C8C6C2F2004671876DA517F6C14AD4B4CC4DF18,False,2022-05-07 07:38:31.8129350,2022-05-06 20:27:00.0000000,2025-05-30 18:38:13.6114005,00:00:00.0245983
2025-05-30 19:39:14.9221509,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Wordpad.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Wordpad.lnk,1171,4A1DFC4A03E924402DCBBA6150421C1315E738A7,False,2022-05-07 07:31:56.9975903,2022-05-06 20:30:00.0000000,2025-05-30 18:35:29.6499118,00:00:00.0212102
2025-05-30 19:39:14.9838638,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Component Services.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Component Services.lnk,1116,AB9C4004264522BBF4CBA25B99ECEEE33F40428D,False,2022-05-07 05:20:03.8734797,2022-05-07 05:20:03.8734797,2025-05-30 18:40:10.4774462,00:00:00.0228284
2025-05-30 19:39:15.0205585,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Computer Management.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Computer Management.lnk,1164,91F416CD46C499A9C522A3BF5BA604FF7A11234E,False,2022-05-07 05:20:03.8734797,2022-05-07 05:20:03.8734797,2025-05-30 18:40:09.1493495,00:00:00.0236487
2025-05-30 19:39:15.0519214,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\desktop.ini,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\desktop.ini,2850,35C92AD771D6E75B7F2AFC288EF589C5AED07DEF,False,2025-05-29 21:54:34.2461019,2025-05-29 21:55:58.1272863,2025-05-30 18:31:25.5656082,00:00:00.0232323
2025-05-30 19:39:15.0837742,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\dfrgui.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\dfrgui.lnk,1158,DFD361C597CB72008EAFE3F55B95A9D59AAAA51F,False,2022-05-07 05:20:04.0610174,2022-05-07 05:20:04.0610174,2025-05-30 18:39:42.3583915,00:00:00.0209777
2025-05-30 19:39:15.1154933,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Disk Cleanup.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Disk Cleanup.lnk,1116,D12AC641600C8432973C9238A683AA9B08D0C553,False,2022-05-07 05:20:03.4648408,2022-05-07 05:20:03.4648408,2025-05-30 18:40:04.9790958,00:00:00.0209060
2025-05-30 19:39:15.3296295,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Event Viewer.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Event Viewer.lnk,1168,BBA030B495A941EF225FDE8B730E676DFD5124E8,False,2022-05-07 05:20:06.1237474,2022-05-07 05:20:06.1237474,2025-05-30 18:41:12.7493926,00:00:00.2012638
2025-05-30 19:39:15.3653113,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\iSCSI Initiator.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\iSCSI Initiator.lnk,1144,B97815695B4397212E383711C0B59F0EE42774BE,False,2022-05-07 05:20:09.2179683,2022-05-07 05:20:09.2179683,2025-05-30 18:38:43.3367249,00:00:00.0227104
2025-05-30 19:39:15.6096782,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Memory Diagnostics Tool.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Memory Diagnostics Tool.lnk,1140,5949BE6AE34CCC7A9ABDAFAB147A86E71CF0426F,False,2022-05-07 05:20:16.4222936,2022-05-07 05:20:16.4222936,2025-05-30 18:38:32.8703516,00:00:00.2334554
2025-05-30 19:39:15.8709127,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\ODBC Data Sources (32-bit).lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\ODBC Data Sources (32-bit).lnk,1140,48B9700BCA749AB160726B2E14B2005A6C0FE029,False,2022-05-07 05:20:21.3775823,2022-05-07 05:20:21.3775823,2025-05-30 18:31:26.9647719,00:00:00.2318695
2025-05-30 19:39:15.9492540,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\ODBC Data Sources (64-bit).lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\ODBC Data Sources (64-bit).lnk,1140,3D1DFC505B78D54869D9C51F1A392FAF1FC0F7C4,False,2022-05-07 05:20:09.3896912,2022-05-07 05:20:09.3896912,2025-05-30 18:38:36.0072390,00:00:00.0214673
2025-05-30 19:39:16.2027674,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Performance Monitor.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Performance Monitor.lnk,1104,9A7E3BAAC9C4F73193A7F99BC7BC3AE19ECF5E3F,False,2022-05-07 05:20:10.9375188,2022-05-07 05:20:10.9375188,2025-05-30 18:37:28.3446271,00:00:00.2400319
2025-05-30 19:39:17.3829858,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Print Management.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Print Management.lnk,1135,4A6C2BF04FA09FEF845CCEA575E53BD003748DB5,False,2022-05-07 07:38:59.5038223,2022-05-06 20:36:00.0000000,2025-05-30 18:37:39.7473607,00:00:00.6818496
2025-05-30 19:39:18.1992035,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\RecoveryDrive.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\RecoveryDrive.lnk,1134,C1F5D4C949E46453D5DFDF98E2575F0B64860423,False,2022-05-07 05:20:05.8581003,2022-05-07 05:20:05.8581003,2025-05-30 18:37:06.5010977,00:00:00.7841165
2025-05-30 19:39:18.2314240,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Registry Editor.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Registry Editor.lnk,1082,48694445AF758553DE9E7FA579103451E1422CE1,False,2022-05-07 05:20:12.8595435,2022-05-07 05:20:12.8595435,2025-05-30 18:37:06.1346681,00:00:00.0209917
2025-05-30 19:39:18.4751421,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Resource Monitor.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Resource Monitor.lnk,1108,3603102BE0F35CC42675342288FE8C1A1BEFB7FB,False,2022-05-07 05:20:10.9375188,2022-05-07 05:20:10.9375188,2025-05-30 18:37:28.3968612,00:00:00.2312476
2025-05-30 19:39:18.7795705,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Security Configuration Management.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Security Configuration Management.lnk,1122,A231CE6F1AE276ABED622EB0A05D3102BB5ABBCE,False,2022-05-07 05:20:47.2545006,2022-05-07 05:20:47.2545006,2025-05-30 18:36:51.0621132,00:00:00.2739788
2025-05-30 19:39:18.8121357,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\services.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\services.lnk,1158,BE962DE9FB5314433EB3032F38EF670E3777980D,False,2022-05-07 05:20:13.4533577,2022-05-07 05:20:13.4533577,2025-05-30 18:36:27.5298132,00:00:00.0226631
2025-05-30 19:39:18.8434240,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\System Configuration.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\System Configuration.lnk,1116,E60588DC28A5DFDF3E8FD05295210F40F3321458,False,2022-05-07 05:20:10.6562440,2022-05-07 05:20:10.6562440,2025-05-30 18:38:07.0071462,00:00:00.0208695
2025-05-30 19:39:18.8757358,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\System Information.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\System Information.lnk,1114,41C4EE8AED15D1BFAC1299F0A88A544D10E50874,False,2022-05-07 05:20:16.4222936,2022-05-07 05:20:16.4222936,2025-05-30 18:38:06.1281623,00:00:00.0218988
2025-05-30 19:39:18.9127368,C:\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Task Scheduler.lnk,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Task Scheduler.lnk,1132,2662C01A68E0E8AA13C6CBC889405A9D9C243FDF,False,2022-05-07 05:19:12.7191423,2022-05-07 05:19:12.7191423,2025-05-30 18:34:53.7618293,00:00:00.0232612
