CopiedTimestamp,SourceFile,DestinationFile,FileSize,SourceFileSha1,DeferredCopy,CreatedOnUtc,ModifiedOnUtc,LastAccessedOnUtc,CopyDuration
2025-06-12 01:38:45.9654133,G:\Users\samy\AppData\Local\Google\Chrome\User Data\Default\DownloadMetadata,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Google\Chrome\User Data\Default\DownloadMetadata,7306,2D773FDB411F99C50E3F74128477676044EDDF00,False,2025-06-04 19:04:17.3945377,2025-06-04 19:04:17.5131534,2025-06-04 20:07:38.4466634,00:00:00.0175293
2025-06-12 01:38:46.0451905,G:\Users\steven\AppData\Local\Google\Chrome\User Data\Default\DownloadMetadata,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Google\Chrome\User Data\Default\DownloadMetadata,8665,FED3A84B8813C28A008A48011B0EA351ED791896,False,2025-06-07 05:38:18.7080543,2025-06-07 06:27:37.8391797,2025-06-07 06:27:37.8391797,00:00:00.0581590
2025-06-12 01:38:46.0929120,G:\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393536497970163,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393536497970163,140276,50C719C051FBBB8357A42655890F3CCE5A6AEC1C,False,2025-06-04 18:48:17.9686994,2025-06-04 18:49:37.3530941,2025-06-07 05:36:06.9446879,00:00:00.0187468
2025-06-12 01:38:46.1076632,G:\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393748166946734,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393748166946734,46727,90E91A79E8B530B5F048C06115EDF3BE7FBE97CC,False,2025-06-07 05:36:06.9466640,2025-06-07 05:37:17.9614731,2025-06-07 05:37:17.9614731,00:00:00.0107529
2025-06-12 01:38:46.1276535,G:\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393536577404764,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393536577404764,25944,A57A566975B905141B4B4896F6D4E6E8885F8A53,False,2025-06-04 18:49:37.4051803,2025-06-04 18:49:37.4076509,2025-06-07 05:36:04.4478165,00:00:00.0149924
2025-06-12 01:38:46.1486452,G:\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393748168074477,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393748168074477,46278,26205B3AF9462CA8089948B219EDA0B8C3F06EB4,False,2025-06-07 05:36:08.0730146,2025-06-07 05:37:18.0396566,2025-06-07 05:37:18.0866062,00:00:00.0169930
2025-06-12 01:38:46.1656364,G:\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393537426240262,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393537426240262,21416,AAF69AEF68966C05500A45A75B7679227BBEA9B6,False,2025-06-04 19:03:46.2394728,2025-06-04 20:00:31.5694461,2025-06-04 20:07:36.1518018,00:00:00.0119948
2025-06-12 01:38:46.1916245,G:\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393541256152711,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393541256152711,23028,9CA69CE33DEB4EB1FE85D5BAE0CBE86D1BA005D1,False,2025-06-04 20:07:36.1529646,2025-06-04 20:10:10.9528293,2025-06-04 20:10:10.9528293,00:00:00.0119925
2025-06-12 01:38:46.2181755,G:\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393540831655111,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393540831655111,10562,44B014417692786C849C75F02D239C48F0149436,False,2025-06-04 20:00:31.6477037,2025-06-04 20:00:31.6632649,2025-06-04 20:07:33.7187566,00:00:00.0129936
2025-06-12 01:38:46.2342402,G:\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393541256880903,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393541256880903,16700,0571081785BB5F20761336F5AB48AABA99135F06,False,2025-06-04 20:07:36.8806892,2025-06-04 20:10:11.0465666,2025-06-04 20:10:11.0465666,00:00:00.0140593
2025-06-12 01:38:46.2502999,G:\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393748269429996,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393748269429996,13388,61269EF199D838A2940BD37EF8A0A50C09AD719A,False,2025-06-07 05:37:49.4303463,2025-06-07 05:38:27.7115170,2025-06-07 05:38:27.7115170,00:00:00.0120616
2025-06-12 01:38:46.2642926,G:\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393751252222609,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13393751252222609,0,0A4889443AAC769D6158858AE9455CA39B5FD41C,False,2025-06-07 06:27:32.2230095,2025-06-07 06:27:32.2230095,2025-06-07 06:27:32.2230095,00:00:00.0099932
2025-06-12 01:38:46.2825850,G:\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393748270285130,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393748270285130,38198,F72AA79C3D235025B19221F68175068A3D697105,False,2025-06-07 05:37:50.2848124,2025-06-07 05:38:27.7584347,2025-06-07 05:38:27.7584347,00:00:00.0152941
2025-06-12 01:38:46.3012808,G:\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393751253052205,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13393751253052205,0,5D579C8B021406A52FD6E21F7971FD2BF6158162,False,2025-06-07 06:27:33.0523881,2025-06-07 06:27:33.0523881,2025-06-07 06:27:33.0523881,00:00:00.0156952
2025-06-12 01:38:46.3092777,G:\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Network Action Predictor,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Google\Chrome\User Data\Default\Network Action Predictor,61440,BA20B1CC18F5D6D59309F4E684D52ED32B86EB61,False,2025-06-04 18:48:23.5466638,2025-06-07 05:37:13.3365875,2025-06-07 05:37:13.3365875,00:00:00.0029951
2025-06-12 01:38:46.3324557,G:\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Network Action Predictor,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Google\Chrome\User Data\Default\Network Action Predictor,110592,0FE606DDFF03C7E48A64A60971BA1C1A29F0614B,False,2025-06-04 19:03:48.7472987,2025-06-04 20:08:32.3506826,2025-06-04 20:08:32.3506826,00:00:00.0031876
2025-06-12 01:38:46.3634441,G:\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Network Action Predictor,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Google\Chrome\User Data\Default\Network Action Predictor,61440,F18FD58C11D15732AD548DFF8FECB97BA7B41151,False,2025-06-05 03:57:23.8109990,2025-06-07 05:37:57.9461002,2025-06-07 05:37:57.9461002,00:00:00.0029983
2025-06-12 01:38:46.3713860,G:\Users\Administrator\AppData\Local\Packages\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Settings\settings.dat,D:\Sherlocks\New folder\G\Users\Administrator\AppData\Local\Packages\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Settings\settings.dat,8192,C0EE6155B9B6913C69678F323E2EABFD377C479A,False,2025-06-04 01:30:48.2082707,2019-12-07 09:08:41.6291160,2025-06-04 01:30:48.2082707,00:00:00.0029984
2025-06-12 01:38:46.4283582,G:\Users\steven\AppData\Local\Packages\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\LocalState\PinnedTiles\26310719480\squaretile.png,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Packages\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\LocalState\PinnedTiles\26310719480\squaretile.png,2393,431C1B061BD28F998CA046BF8F08FA91E1CFCE93,False,2025-06-05 02:53:59.0568196,2025-06-05 02:53:59.0568196,2025-06-05 02:53:59.0568196,00:00:00.0129940
2025-06-12 01:38:46.4403526,G:\Users\steven\AppData\Local\Packages\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\LocalState\PinnedTiles\26310719480\tinytile.png,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Packages\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\LocalState\PinnedTiles\26310719480\tinytile.png,1627,153643EA1F34596B3D0B3E046A8CFF650ACCC442,False,2025-06-05 02:53:59.0882640,2025-06-05 02:53:59.0882640,2025-06-05 02:53:59.0882640,00:00:00.0109933
2025-06-12 01:38:46.4514231,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite,73728,D5EA8734D986A8E8B1148A60753CB339207BE774,False,2025-06-04 18:44:15.4668051,2025-06-04 18:44:16.4208690,2025-06-04 18:44:16.4208690,00:00:00.0020729
2025-06-12 01:38:46.4558174,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Favicons,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Favicons,36864,A065DBD90FA2B70F5C44079ED19F0E53B361104F,False,2025-06-04 18:41:09.1330936,2025-06-04 18:43:50.3206526,2025-06-07 06:35:01.9507300,00:00:00.0023945
2025-06-12 01:38:46.4646365,G:\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\Favicons,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\Favicons,20480,36A1BA44732A1DF5DE28A922EA3DA101053128FA,False,2025-06-04 02:27:30.1080483,2025-06-04 02:27:30.1185207,2025-06-05 02:49:53.5103143,00:00:00.0028133
2025-06-12 01:38:46.4963881,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Favicons,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Favicons,36864,7C8281FA93B1E0F1A160871BFF3CB552236085AD,False,2025-06-05 02:53:42.4318019,2025-06-05 03:29:18.7372851,2025-06-07 06:24:46.2830757,00:00:00.0029984
2025-06-12 01:38:46.5042840,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\History,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\History,204800,BA025EDB408E01EF016B816C4F96A2B6C3DFD657,False,2025-06-04 18:41:09.1174821,2025-06-07 06:35:08.6793017,2025-06-07 06:35:08.6793017,00:00:00.0038983
2025-06-12 01:38:46.5201859,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\History-journal,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\History-journal,0,71E28B2F308612EE1D2A4292D80D88F270AEF499,False,2025-06-04 18:41:09.1330936,2025-06-07 06:35:08.9054008,2025-06-07 06:35:08.9054008,00:00:00.0119154
2025-06-12 01:38:46.5271777,G:\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\History,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\History,204800,239C77176C76B51092C8B63C3CEF55219BFB1401,False,2025-06-04 02:27:29.7686848,2025-06-04 20:06:47.4529093,2025-06-04 20:06:47.4529093,00:00:00.0028420
2025-06-12 01:38:46.5421750,G:\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\History-journal,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\History-journal,8720,EC94A8E177BB2C5272BF6D5EA4F67D7F7D051D2E,False,2025-06-04 02:27:29.7686848,2025-06-04 20:07:47.6407151,2025-06-04 20:07:47.6407151,00:00:00.0119943
2025-06-12 01:38:46.6021832,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\History,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\History,204800,93866A7A31E6E7C10462DF7C6A856664519E4D81,False,2025-06-05 02:53:42.2913722,2025-06-07 06:25:06.4445720,2025-06-07 06:25:06.4445720,00:00:00.0060333
2025-06-12 01:38:46.6187500,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\History-journal,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\History-journal,0,5104C6C938447073C07812FF7B8CE2E481077F01,False,2025-06-05 02:53:42.3068490,2025-06-07 06:25:06.4507094,2025-06-07 06:25:06.4507094,00:00:00.0125648
2025-06-12 01:38:46.6568968,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13393536167762092,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13393536167762092,250052,F277BC8C8524E822A2CC53FF292D5DC0C91F3F43,False,2025-06-04 18:42:47.7586523,2025-06-04 18:44:43.2682335,2025-06-04 18:44:43.2682335,00:00:00.0311489
2025-06-12 01:38:46.6824973,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13393536253297335,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13393536253297335,70154,3706691E8DD4781130ABE5A20AE7540B398F50FC,False,2025-06-04 18:44:13.2967678,2025-06-04 18:44:43.4869589,2025-06-04 18:44:43.4869589,00:00:00.0215892
2025-06-12 01:38:46.7443395,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13393567712314306,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13393567712314306,52031,E528A029591BA5717E699F968A93C7B36902FEC6,False,2025-06-05 03:28:32.3146177,2025-06-05 03:29:10.2750965,2025-06-05 03:29:10.2750965,00:00:00.0199909
2025-06-12 01:38:46.7573336,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13393567758556736,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13393567758556736,1836,EE11D617E98EF862A11514E5415D2FB771403546,False,2025-06-05 03:29:18.5571100,2025-06-05 03:29:18.5659794,2025-06-05 03:29:18.5659794,00:00:00.0119961
2025-06-12 01:38:46.7723997,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13393567725225548,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13393567725225548,23252,E8D004465D8193AC2DA959CC2229E4675E932087,False,2025-06-05 03:28:45.2254436,2025-06-05 03:29:10.4160720,2025-06-05 03:29:10.4160720,00:00:00.0120679
2025-06-12 01:38:46.7880805,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13393567758710711,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13393567758710711,24913,FFEFEA61D7BA499EB49CF612DA5257BD6DED6DCE,False,2025-06-05 03:29:18.7112959,2025-06-05 03:29:18.7173355,2025-06-05 03:29:18.7173355,00:00:00.0116790
2025-06-12 01:38:46.7952585,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Login Data,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Login Data,51200,8F2837ACCF693A244CE02897BF709798A1A34771,False,2025-06-04 18:41:09.1174821,2025-06-04 18:41:09.1330936,2025-06-07 06:35:01.8657830,00:00:00.0031797
2025-06-12 01:38:46.8078860,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor,53248,4500EEC2E4FCE71990D722256E700890B412A916,False,2025-06-04 18:42:48.2471816,2025-06-04 18:44:37.5307150,2025-06-04 18:44:37.5307150,00:00:00.0030044
2025-06-12 01:38:46.8138772,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor,53248,7092DDB9233E063E1791E58B0BAC893F5E75BD0B,False,2025-06-05 03:28:34.1236572,2025-06-05 03:28:34.5774663,2025-06-05 03:28:34.5774663,00:00:00.0030007
2025-06-12 01:38:46.8328693,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Preferences,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Preferences,57033,51033165D6B7C009B143AC27AF40A6BA1F97F8A7,False,2025-06-04 18:41:19.0867047,2025-06-07 06:40:20.9986929,2025-06-07 06:40:20.9986929,00:00:00.0159932
2025-06-12 01:38:46.8618624,G:\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\Preferences,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\Preferences,40160,F60959832C10DA2DB173CB115B6E81665B689D41,False,2025-06-04 02:27:39.7964224,2025-06-05 02:44:30.3428862,2025-06-05 02:44:30.3428862,00:00:00.0159863
2025-06-12 01:38:46.8728491,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts,20480,E0B246D363649A6A8CDDC188958A0D59DF871DF2,False,2025-06-04 18:42:48.2312086,2025-06-04 18:42:58.9301850,2025-06-04 18:42:58.9301850,00:00:00.0039966
2025-06-12 01:38:46.8988391,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts,20480,C5D20108B895FBAAF1B47EF87D3185F3D2B0BC01,False,2025-06-05 03:28:34.0422538,2025-06-05 03:28:34.1236572,2025-06-05 03:28:34.1236572,00:00:00.0029986
2025-06-12 01:38:46.9048363,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites,20480,E63E391E76AE88B1AFB56683E44371E5BDF2117A,False,2025-06-04 18:41:09.1019106,2025-06-04 18:41:09.2585332,2025-06-07 06:35:01.8492276,00:00:00.0029903
2025-06-12 01:38:46.9228263,G:\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Web Data,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Edge\User Data\Default\Web Data,231424,6F91259C54F7D33B86EDA7CD00311BFC2B2145DD,False,2025-06-04 18:41:10.8206247,2025-06-04 18:44:43.4869589,2025-06-07 06:35:01.8636460,00:00:00.0069931
2025-06-12 01:38:46.9398184,G:\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\Web Data,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\Web Data,225280,47688845DCF211F69379475033D769B9BF848CC4,False,2025-06-04 02:27:30.8023452,2025-06-04 02:27:30.8252012,2025-06-05 02:49:53.5259121,00:00:00.0029985
2025-06-12 01:38:46.9538122,G:\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\Web Data-journal,D:\Sherlocks\New folder\G\Users\samy\AppData\Local\Microsoft\Edge\User Data\Default\Web Data-journal,4624,F2AB607DCC78B8DCCB9171F3104E88E99F3BC337,False,2025-06-04 02:27:30.8023452,2025-06-04 02:27:30.8354762,2025-06-04 20:06:48.3902272,00:00:00.0119931
2025-06-12 01:38:46.9917958,G:\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Web Data,D:\Sherlocks\New folder\G\Users\steven\AppData\Local\Microsoft\Edge\User Data\Default\Web Data,262144,D5462D8879BB7B341C2A797D0912C8430650F7AA,False,2025-06-05 02:53:44.3226187,2025-06-07 05:02:25.2237374,2025-06-07 06:24:46.2673093,00:00:00.0050003
2025-06-12 01:38:47.0287764,G:\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\brndlog.txt,D:\Sherlocks\New folder\G\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\brndlog.txt,6580,BE7EDE2378AA9FE3D44389AFB963027AFD1C11F9,False,2025-06-04 01:30:49.7859875,2025-06-04 01:30:49.9266121,2025-06-04 01:30:49.9266121,00:00:00.0189885
2025-06-12 01:38:47.0467707,G:\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\ie4uinit-ClearIconCache.log,D:\Sherlocks\New folder\G\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\ie4uinit-ClearIconCache.log,500,C5E5E889F674747DFDC68FEA1055D0007262D99C,False,2025-06-04 01:30:49.6612076,2025-06-04 01:30:54.9423978,2025-06-04 01:30:54.9423978,00:00:00.0159826
2025-06-12 01:38:47.0646369,G:\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\ie4uinit-UserConfig.log,D:\Sherlocks\New folder\G\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\ie4uinit-UserConfig.log,1408,4958BCAC0427D9BC528594223F1340073AD319CE,False,2025-06-04 01:30:49.4895127,2025-06-04 01:30:49.9422103,2025-06-04 01:30:49.9422103,00:00:00.0168664
2025-06-12 01:38:47.0836284,G:\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\MSIMGSIZ.DAT,D:\Sherlocks\New folder\G\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\MSIMGSIZ.DAT,49120,777253141235B6C6AC92E17E297A1482E82252CC,False,2025-06-04 01:33:05.3640950,2025-06-04 01:33:05.3640950,2025-06-04 18:38:38.4925996,00:00:00.0149819
2025-06-12 01:38:47.1111836,G:\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\CacheStorage\edb.chk,D:\Sherlocks\New folder\G\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\CacheStorage\edb.chk,8192,56632D054CCCC7A810E31B73B49008865A442001,False,2025-06-04 01:31:55.7391054,2025-06-07 05:03:24.7918906,2025-06-07 05:03:24.7918906,00:00:00.0115628
2025-06-12 01:38:47.1381712,G:\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\CacheStorage\edb.log,D:\Sherlocks\New folder\G\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\CacheStorage\edb.log,524288,21E6FF2228D855DA14B20BB254FF5366C9A8D1D8,False,2025-06-04 01:31:55.6766493,2025-06-07 04:59:22.2234093,2025-06-07 04:59:22.2234093,00:00:00.0209915
2025-06-12 01:38:47.1568720,G:\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\CacheStorage\edbres00001.jrs,D:\Sherlocks\New folder\G\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\CacheStorage\edbres00001.jrs,524288,6A521E1D2A632C26E53B83D2CC4B0EDECFC1E68C,False,2025-06-04 01:31:55.7078429,2025-06-04 01:31:55.7078429,2025-06-04 01:31:55.7078429,00:00:00.0157036
2025-06-12 01:38:47.1845046,G:\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\IECompatData\iecompatdata.xml,D:\Sherlocks\New folder\G\Users\Administrator\AppData\Local\Microsoft\Internet Explorer\IECompatData\iecompatdata.xml,3050,FE7C97EF597DB8D7D6938CC8C6D4A0669FB1B4E1,False,2025-06-04 01:30:49.5828452,2025-06-04 01:30:49.5828452,2025-06-04 01:30:49.5828452,00:00:00.0149968
2025-06-12 01:38:47.2184890,G:\Users\oliver\AppData\Local\Microsoft\Internet Explorer\brndlog.txt,D:\Sherlocks\New folder\G\Users\oliver\AppData\Local\Microsoft\Internet Explorer\brndlog.txt,6573,E2ABEDFEDB34D273F0B7F629B295C17FF019EA7C,False,2025-06-04 18:41:05.5863519,2025-06-04 18:41:06.1331307,2025-06-04 18:41:06.1331307,00:00:00.0159931
